time_ns,epoch,batch_id,flow_id,phase_before,phase_after,old_rate_bps,target_rate_bps,new_rate_bps,reason,root_id,feedback_age_ns,credit_remaining_bytes,protection_floor_bps,rebalance_start_ns,rebalance_end_ns,stale_feedback,capacity_valid,role,owner_before,owner_after,side,actuation_kind,applied_rate_after_bps
20015001,4003,1,43,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20015001,4003,1,44,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20015001,4003,1,45,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20015001,4003,1,46,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20015001,4003,1,47,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20015001,4003,1,48,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20015001,4003,1,49,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20015001,4003,1,50,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20015001,4003,1,51,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20015001,4003,1,52,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20015001,4003,1,53,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20015001,4003,1,54,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20015001,4003,1,55,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20015001,4003,1,56,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20015001,4003,1,57,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20015001,4003,1,58,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20015001,4003,1,59,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20015001,4003,1,60,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20015001,4003,1,61,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20015001,4003,1,62,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20015001,4003,1,63,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20015001,4003,1,64,11,11,2414374999,2100840336,2100840336,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2100840336
20020000,4004,0,0,13,13,86559999999,15999999999,65391999999,7,0,0,0,0,0,0,0,1,0,1,1,1,2,65391999999
20020000,4004,1,1,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,2,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,3,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,4,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,5,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,6,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,7,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,8,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,9,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,10,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,11,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,12,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,13,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,14,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,15,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,16,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,17,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,18,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,19,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,20,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,21,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,22,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,23,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,24,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,25,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,26,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,27,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,28,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,29,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,30,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,31,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,32,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,33,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,34,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,35,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,36,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,37,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,38,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,39,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,40,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,41,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,42,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,43,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,44,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,45,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,46,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,47,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,48,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,49,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,50,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,51,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,52,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,53,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,54,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,55,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,56,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,57,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,58,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,59,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,60,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,61,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,62,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,63,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020000,4004,1,64,11,11,2100840336,2875000000,2414374999,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2414374999
20020001,4004,1,1,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,2,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,3,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,4,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,5,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,6,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,7,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,8,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,9,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,10,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,11,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,12,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,13,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,14,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,15,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,16,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,17,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,18,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,19,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,20,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,21,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,22,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,23,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,24,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,25,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,26,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,27,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,28,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,29,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,30,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,31,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,32,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,33,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,34,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,35,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,36,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,37,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,38,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,39,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,40,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,41,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,42,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,43,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,44,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,45,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,46,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,47,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,48,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,49,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,50,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,51,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,52,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,53,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,54,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,55,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,56,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,57,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,58,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,59,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,60,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,61,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,62,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,63,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20020001,4004,1,64,11,11,2414374999,2103250000,2103250000,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2103250000
20025000,4005,0,0,13,13,65391999999,15999999999,50574399999,7,0,0,0,0,0,0,0,1,0,1,1,1,2,50574399999
20025000,4005,1,1,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,2,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,3,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,4,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,5,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,6,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,7,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,8,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,9,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,10,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,11,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,12,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,13,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,14,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,15,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,16,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,17,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,18,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,19,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,20,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,21,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,22,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,23,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,24,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,25,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,26,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,27,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,28,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,29,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,30,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,31,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,32,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,33,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,34,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,35,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,36,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,37,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,38,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,39,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,40,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,41,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,42,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,43,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,44,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,45,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,46,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,47,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,48,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,49,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,50,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,51,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,52,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,53,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,54,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,55,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,56,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,57,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,58,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,59,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,60,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,61,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,62,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,63,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20025000,4005,1,64,11,11,2103250000,2875000000,2415808749,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2415808749
20030000,4006,0,0,13,13,50574399999,15999999999,40202079999,7,0,0,0,0,0,0,0,1,0,1,1,1,2,40202079999
20030000,4006,1,1,11,11,2415808749,2875000000,2601781205,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2601781205
20030000,4006,1,2,11,11,2415808749,2875000000,2601781205,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2601781205
