sample_time_ns,delivery_time_ns,link_id,switch_id,egress_port,capacity_bps,queue_bytes,previous_queue_bytes,input_bytes_delta,output_bytes_delta,ecn_marks_delta,pfc_events_delta,pause_duration_delta_ns,arrival_rate_bps,service_rate_bps,queue_gradient_bytes_per_second,port_state,root_id,root_reason,effective_capacity_bps,active_controlled_flows,pending_controlled_flows,local_paused,downstream_paused,stale
20840000,20845000,0,84,1,400000000000,205000,202000,253000,250000,0,0,0,4.048e+11,4e+11,6e+08,2,0,1,380800000000,64,0,0,0,0
20845000,20850000,0,84,1,400000000000,200000,205000,245000,250000,0,0,0,3.92e+11,4e+11,-1e+09,2,0,1,380800000000,64,0,0,0,0
20850000,20855000,0,84,1,400000000000,201000,200000,251000,250000,0,0,0,4.016e+11,4e+11,2e+08,2,0,1,380800000000,64,0,0,0,0
20855000,20860000,0,84,1,400000000000,204000,201000,253000,250000,0,0,0,4.048e+11,4e+11,6e+08,2,0,1,380800000000,64,0,0,0,0
20860000,20865000,0,84,1,400000000000,211000,204000,257000,250000,0,0,0,4.112e+11,4e+11,1.4e+09,2,0,1,380800000000,64,0,0,0,0
20865000,20870000,0,84,1,400000000000,220000,211000,259000,250000,0,0,0,4.144e+11,4e+11,1.8e+09,2,0,1,380800000000,64,0,0,0,0
20870000,20875000,0,84,1,400000000000,218000,220000,248000,250000,0,0,0,3.968e+11,4e+11,-4e+08,2,0,1,380800000000,64,0,0,0,0
20875000,20880000,0,84,1,400000000000,207000,218000,239000,250000,0,0,0,3.824e+11,4e+11,-2.2e+09,2,0,1,380800000000,64,0,0,0,0
20880000,20885000,0,84,1,400000000000,215000,207000,258000,250000,0,0,0,4.128e+11,4e+11,1.6e+09,2,0,1,380800000000,64,0,0,0,0
20885000,20890000,0,84,1,400000000000,206000,215000,241000,250000,0,0,0,3.856e+11,4e+11,-1.8e+09,2,0,1,380800000000,64,0,0,0,0
20890000,20895000,0,84,1,400000000000,207000,206000,251000,250000,0,0,0,4.016e+11,4e+11,2e+08,2,0,1,380800000000,64,0,0,0,0
20895000,20900000,0,84,1,400000000000,208000,207000,251000,250000,0,0,0,4.016e+11,4e+11,2e+08,2,0,1,380800000000,64,0,0,0,0
20900000,20905000,0,84,1,400000000000,216000,208000,258000,250000,0,0,0,4.128e+11,4e+11,1.6e+09,2,0,1,380800000000,64,0,0,0,0
20905000,20910000,0,84,1,400000000000,224000,216000,258000,250000,0,0,0,4.128e+11,4e+11,1.6e+09,2,0,1,380800000000,64,0,0,0,0
20910000,20915000,0,84,1,400000000000,228000,224000,254000,250000,0,0,0,4.064e+11,4e+11,8e+08,2,0,1,380800000000,64,0,0,0,0
20915000,20920000,0,84,1,400000000000,213000,228000,235000,250000,0,0,0,3.76e+11,4e+11,-3e+09,2,0,1,380800000000,64,0,0,0,0
20920000,20925000,0,84,1,400000000000,219000,213000,256000,250000,0,0,0,4.096e+11,4e+11,1.2e+09,2,0,1,380800000000,64,0,0,0,0
20925000,20930000,0,84,1,400000000000,212000,219000,243000,250000,0,0,0,3.888e+11,4e+11,-1.4e+09,2,0,1,380800000000,64,0,0,0,0
20930000,20935000,0,84,1,400000000000,213000,212000,251000,250000,0,0,0,4.016e+11,4e+11,2e+08,2,0,1,380800000000,64,0,0,0,0
20935000,20940000,0,84,1,400000000000,214000,213000,251000,250000,0,0,0,4.016e+11,4e+11,2e+08,2,0,1,380800000000,64,0,0,0,0
20940000,20945000,0,84,1,400000000000,220000,214000,256000,250000,0,0,0,4.096e+11,4e+11,1.2e+09,2,0,1,380800000000,64,0,0,0,0
20945000,20950000,0,84,1,400000000000,228000,220000,258000,250000,0,0,0,4.128e+11,4e+11,1.6e+09,2,0,1,380800000000,64,0,0,0,0
20950000,20955000,0,84,1,400000000000,236000,228000,258000,250000,0,0,0,4.128e+11,4e+11,1.6e+09,2,0,1,380800000000,64,0,0,0,0
20955000,20960000,0,84,1,400000000000,219000,236000,233000,250000,0,0,0,3.728e+11,4e+11,-3.4e+09,2,0,1,380800000000,64,0,0,0,0
20960000,20965000,0,84,1,400000000000,224000,219000,255000,250000,0,0,0,4.08e+11,4e+11,1e+09,2,0,1,380800000000,64,0,0,0,0
20965000,20970000,0,84,1,400000000000,218000,224000,244000,250000,0,0,0,3.904e+11,4e+11,-1.2e+09,2,0,1,380800000000,64,0,0,0,0
20970000,20975000,0,84,1,400000000000,220000,218000,252000,250000,0,0,0,4.032e+11,4e+11,4e+08,2,0,1,380800000000,64,0,0,0,0
20975000,20980000,0,84,1,400000000000,220000,220000,250000,250000,0,0,0,4e+11,4e+11,0,2,0,1,380800000000,64,0,0,0,0
20980000,20985000,0,84,1,400000000000,225000,220000,255000,250000,0,0,0,4.08e+11,4e+11,1e+09,2,0,1,380800000000,64,0,0,0,0
20985000,20990000,0,84,1,400000000000,232000,225000,257000,250000,0,0,0,4.112e+11,4e+11,1.4e+09,2,0,1,380800000000,64,0,0,0,0
20990000,20995000,0,84,1,400000000000,241000,232000,259000,250000,0,0,0,4.144e+11,4e+11,1.8e+09,2,0,1,380800000000,64,0,0,0,0
20995000,21000000,0,84,1,400000000000,234000,241000,243000,250000,0,0,0,3.888e+11,4e+11,-1.4e+09,2,0,1,380800000000,64,0,0,0,0
21000000,21005000,0,84,1,400000000000,228000,234000,244000,250000,0,0,0,3.904e+11,4e+11,-1.2e+09,2,0,1,380800000000,64,0,0,0,0
